element_id,n0,n1,n2,cx,cy,area,diameter
5987,2919,218,1829,0.80729166666666663,0.48958333333333331,0.0001220703125,0.022097086912079612
5988,2826,192,1747,0.69270833333333337,0.010416666666666666,0.0001220703125,0.022097086912079612
5989,2876,207,1787,0.30729166666666669,0.98958333333333337,0.0001220703125,0.022097086912079612
5990,2816,189,1739,0.010416666666666666,0.30729166666666669,0.0001220703125,0.022097086912079612
5991,2846,198,1763,0.98958333333333337,0.69270833333333337,0.0001220703125,0.022097086912079612
5992,2803,185,1729,0.19270833333333334,0.010416666666666666,0.0001220703125,0.022097086912079612
5993,2853,200,1769,0.80729166666666663,0.98958333333333337,0.0001220703125,0.022097086912079612
5994,2863,203,1777,0.010416666666666666,0.80729166666666663,0.0001220703125,0.022097086912079612
5995,2833,194,1753,0.98958333333333337,0.19270833333333334,0.0001220703125,0.022097086912079612
5996,2884,209,1794,0.51041666666666663,0.30729166666666669,0.0001220703125,0.022097086912079612
5997,2932,221,1842,0.48958333333333331,0.69270833333333337,0.0001220703125,0.022097086912079612
5998,2899,213,1809,0.30729166666666669,0.48958333333333331,0.0001220703125,0.022097086912079612
5999,2916,217,1826,0.69270833333333337,0.51041666666666663,0.0001220703125,0.022097086912079612
6000,2891,211,1801,0.44270833333333331,0.26041666666666669,0.0001220703125,0.022097086912079612
6001,2939,223,1849,0.55729166666666663,0.73958333333333337,0.0001220703125,0.022097086912079612
6002,2911,216,1821,0.26041666666666669,0.55729166666666663,0.0001220703125,0.022097086912079612
6003,2923,219,1833,0.73958333333333337,0.44270833333333331,0.0001220703125,0.022097086912079612
6004,2829,193,1749,0.76041666666666663,0.057291666666666664,0.0001220703125,0.022097086912079612
6005,2879,208,1789,0.23958333333333334,0.94270833333333337,0.0001220703125,0.022097086912079612
6006,2819,190,1741,0.057291666666666664,0.23958333333333334,0.0001220703125,0.022097086912079612
6007,2849,199,1765,0.94270833333333337,0.76041666666666663,0.0001220703125,0.022097086912079612
6008,2810,187,1734,0.26041666666666669,0.057291666666666664,0.0001220703125,0.022097086912079612
6009,2860,202,1774,0.73958333333333337,0.94270833333333337,0.0001220703125,0.022097086912079612
6010,2870,205,1782,0.057291666666666664,0.73958333333333337,0.0001220703125,0.022097086912079612
6011,2840,196,1758,0.94270833333333337,0.26041666666666669,0.0001220703125,0.022097086912079612
6012,2896,212,1806,0.55729166666666663,0.23958333333333334,0.0001220703125,0.022097086912079612
6013,2944,224,1854,0.44270833333333331,0.76041666666666663,0.0001220703125,0.022097086912079612
6014,2908,215,1818,0.23958333333333334,0.44270833333333331,0.0001220703125,0.022097086912079612
6015,2928,220,1838,0.76041666666666663,0.55729166666666663,0.0001220703125,0.022097086912079612
6016,2892,211,1804,0.43229166666666669,0.23958333333333334,0.0001220703125,0.022097086912079612
6017,2940,223,1852,0.56770833333333337,0.76041666666666663,0.0001220703125,0.022097086912079612
6018,2912,216,1824,0.23958333333333334,0.56770833333333337,0.0001220703125,0.022097086912079612
6019,2924,219,1836,0.76041666666666663,0.43229166666666669,0.0001220703125,0.022097086912079612
6020,2830,193,1752,0.73958333333333337,0.067708333333333329,0.0001220703125,0.022097086912079612
6021,2880,208,1792,0.26041666666666669,0.93229166666666663,0.0001220703125,0.022097086912079612
6022,2820,190,1744,0.067708333333333329,0.26041666666666669,0.0001220703125,0.022097086912079612
6023,2850,199,1768,0.93229166666666663,0.73958333333333337,0.0001220703125,0.022097086912079612
6024,2809,187,1735,0.23958333333333334,0.067708333333333329,0.0001220703125,0.022097086912079612
6025,2859,202,1775,0.76041666666666663,0.93229166666666663,0.0001220703125,0.022097086912079612
6026,2869,205,1783,0.067708333333333329,0.76041666666666663,0.0001220703125,0.022097086912079612
6027,2839,196,1759,0.93229166666666663,0.23958333333333334,0.0001220703125,0.022097086912079612
6028,2895,212,1807,0.56770833333333337,0.26041666666666669,0.0001220703125,0.022097086912079612
6029,2943,224,1855,0.43229166666666669,0.73958333333333337,0.0001220703125,0.022097086912079612
6030,2907,215,1819,0.26041666666666669,0.43229166666666669,0.0001220703125,0.022097086912079612
6031,2927,220,1839,0.73958333333333337,0.56770833333333337,0.0001220703125,0.022097086912079612
6032,2883,209,1795,0.48958333333333331,0.31770833333333331,0.0001220703125,0.022097086912079612
6033,2931,221,1843,0.51041666666666663,0.68229166666666663,0.0001220703125,0.022097086912079612
6034,2900,213,1812,0.31770833333333331,0.51041666666666663,0.0001220703125,0.022097086912079612
6035,2915,217,1827,0.68229166666666663,0.48958333333333331,0.0001220703125,0.022097086912079612
6036,2823,191,1746,0.81770833333333337,0.010416666666666666,0.0001220703125,0.022097086912079612
6037,2873,206,1786,0.18229166666666666,0.98958333333333337,0.0001220703125,0.022097086912079612
6038,2813,188,1738,0.010416666666666666,0.18229166666666666,0.0001220703125,0.022097086912079612
6039,2843,197,1762,0.98958333333333337,0.81770833333333337,0.0001220703125,0.022097086912079612
6040,2806,186,1732,0.31770833333333331,0.010416666666666666,0.0001220703125,0.022097086912079612
6041,2856,201,1772,0.68229166666666663,0.98958333333333337,0.0001220703125,0.022097086912079612
6042,2866,204,1780,0.010416666666666666,0.68229166666666663,0.0001220703125,0.022097086912079612
6043,2836,195,1756,0.98958333333333337,0.31770833333333331,0.0001220703125,0.022097086912079612
6044,2888,210,1800,0.51041666666666663,0.18229166666666666,0.0001220703125,0.022097086912079612
6045,2936,222,1848,0.48958333333333331,0.81770833333333337,0.0001220703125,0.022097086912079612
6046,2903,214,1815,0.18229166666666666,0.48958333333333331,0.0001220703125,0.022097086912079612
6047,2920,218,1832,0.81770833333333337,0.51041666666666663,0.0001220703125,0.022097086912079612
6048,2705,159,1639,0.48958333333333331,0.067708333333333329,0.0001220703125,0.022097086912079612
6049,2735,168,1663,0.51041666666666663,0.93229166666666663,0.0001220703125,0.022097086912079612
6050,2716,162,1648,0.067708333333333329,0.51041666666666663,0.0001220703125,0.022097086912079612
6051,2725,165,1655,0.93229166666666663,0.48958333333333331,0.0001220703125,0.022097086912079612
6052,2702,158,1636,0.56770833333333337,0.010416666666666666,0.0001220703125,0.022097086912079612
6053,2732,167,1660,0.43229166666666669,0.98958333333333337,0.0001220703125,0.022097086912079612
6054,2709,160,1642,0.010416666666666666,0.43229166666666669,0.0001220703125,0.022097086912079612
6055,2722,164,1652,0.98958333333333337,0.56770833333333337,0.0001220703125,0.022097086912079612
6056,2659,145,1602,0.067708333333333329,0.010416666666666666,0.0001220703125,0.022097086912079612
6057,2674,150,1612,0.93229166666666663,0.98958333333333337,0.0001220703125,0.022097086912079612
6058,2677,151,1614,0.010416666666666666,0.93229166666666663,0.0001220703125,0.022097086912079612
6059,2668,148,1608,0.98958333333333337,0.067708333333333329,0.0001220703125,0.022097086912079612
6060,2684,153,1620,0.51041666666666663,0.43229166666666669,0.0001220703125,0.022097086912079612
6061,2696,156,1632,0.48958333333333331,0.56770833333333337,0.0001220703125,0.022097086912079612
6062,2687,154,1623,0.43229166666666669,0.48958333333333331,0.0001220703125,0.022097086912079612
6063,2692,155,1628,0.56770833333333337,0.51041666666666663,0.0001220703125,0.022097086912079612
6064,2747,171,1675,0.31770833333333331,0.26041666666666669,0.0001220703125,0.022097086912079612
6065,2783,180,1711,0.68229166666666663,0.73958333333333337,0.0001220703125,0.022097086912079612
6066,2795,183,1723,0.26041666666666669,0.68229166666666663,0.0001220703125,0.022097086912079612
6067,2767,176,1695,0.73958333333333337,0.31770833333333331,0.0001220703125,0.022097086912079612
6068,2755,173,1683,0.76041666666666663,0.18229166666666666,0.0001220703125,0.022097086912079612
6069,2791,182,1719,0.23958333333333334,0.81770833333333337,0.0001220703125,0.022097086912079612
6070,2743,170,1671,0.18229166666666666,0.23958333333333334,0.0001220703125,0.022097086912079612
6071,2771,177,1699,0.81770833333333337,0.76041666666666663,0.0001220703125,0.022097086912079612
6072,2740,169,1668,0.26041666666666669,0.18229166666666666,0.0001220703125,0.022097086912079612
6073,2776,178,1704,0.73958333333333337,0.81770833333333337,0.0001220703125,0.022097086912079612
6074,2788,181,1716,0.18229166666666666,0.73958333333333337,0.0001220703125,0.022097086912079612
6075,2760,174,1688,0.81770833333333337,0.26041666666666669,0.0001220703125,0.022097086912079612
6076,2764,175,1692,0.68229166666666663,0.23958333333333334,0.0001220703125,0.022097086912079612
6077,2800,184,1728,0.31770833333333331,0.76041666666666663,0.0001220703125,0.022097086912079612
6078,2752,172,1680,0.23958333333333334,0.31770833333333331,0.0001220703125,0.022097086912079612
6079,2780,179,1708,0.76041666666666663,0.68229166666666663,0.0001220703125,0.022097086912079612
6080,3087,260,1999,0.36458333333333331,0.19270833333333334,0.0001220703125,0.022097086912079612
6081,3183,284,2095,0.63541666666666663,0.80729166666666663,0.0001220703125,0.022097086912079612
6082,3135,272,2047,0.19270833333333334,0.63541666666666663,0.0001220703125,0.022097086912079612
6083,3151,276,2063,0.80729166666666663,0.36458333333333331,0.0001220703125,0.022097086912079612
6084,3099,263,2011,0.69270833333333337,0.13541666666666666,0.0001220703125,0.022097086912079612
6085,3195,287,2107,0.30729166666666669,0.86458333333333337,0.0001220703125,0.022097086912079612
6086,3115,267,2027,0.13541666666666666,0.30729166666666669,0.0001220703125,0.022097086912079612
6087,3163,279,2075,0.86458333333333337,0.69270833333333337,0.0001220703125,0.022097086912079612
6088,2955,227,1867,0.19270833333333334,0.13541666666666666,0.0001220703125,0.022097086912079612
6089,2991,236,1903,0.80729166666666663,0.86458333333333337,0.0001220703125,0.022097086912079612
6090,3003,239,1915,0.13541666666666666,0.80729166666666663,0.0001220703125,0.022097086912079612
6091,2975,232,1887,0.86458333333333337,0.19270833333333334,0.0001220703125,0.022097086912079612
6092,3035,247,1947,0.63541666666666663,0.30729166666666669,0.0001220703125,0.022097086912079612
6093,3071,256,1983,0.36458333333333331,0.69270833333333337,0.0001220703125,0.022097086912079612
6094,3023,244,1935,0.30729166666666669,0.36458333333333331,0.0001220703125,0.022097086912079612
6095,3051,251,1963,0.69270833333333337,0.63541666666666663,0.0001220703125,0.022097086912079612
6096,3011,241,1923,0.44270833333333331,0.38541666666666669,0.0001220703125,0.022097086912079612
6097,3047,250,1959,0.55729166666666663,0.61458333333333337,0.0001220703125,0.022097086912079612
6098,3059,253,1971,0.38541666666666669,0.55729166666666663,0.0001220703125,0.022097086912079612
6099,3031,246,1943,0.61458333333333337,0.44270833333333331,0.0001220703125,0.022097086912079612
6100,2963,229,1875,0.88541666666666663,0.057291666666666664,0.0001220703125,0.022097086912079612
6101,2999,238,1911,0.11458333333333333,0.94270833333333337,0.0001220703125,0.022097086912079612
6102,2951,226,1863,0.057291666666666664,0.11458333333333333,0.0001220703125,0.022097086912079612
6103,2979,233,1891,0.94270833333333337,0.88541666666666663,0.0001220703125,0.022097086912079612
6104,3075,257,1987,0.38541666666666669,0.057291666666666664,0.0001220703125,0.022097086912079612
6105,3171,281,2083,0.61458333333333337,0.94270833333333337,0.0001220703125,0.022097086912079612
6106,3123,269,2035,0.057291666666666664,0.61458333333333337,0.0001220703125,0.022097086912079612
6107,3139,273,2051,0.94270833333333337,0.38541666666666669,0.0001220703125,0.022097086912079612
6108,3095,262,2007,0.55729166666666663,0.11458333333333333,0.0001220703125,0.022097086912079612
6109,3191,286,2103,0.44270833333333331,0.88541666666666663,0.0001220703125,0.022097086912079612
6110,3111,266,2023,0.11458333333333333,0.44270833333333331,0.0001220703125,0.022097086912079612
6111,3159,278,2071,0.88541666666666663,0.55729166666666663,0.0001220703125,0.022097086912079612
6112,3080,258,1992,0.44270833333333331,0.13541666666666666,0.0001220703125,0.022097086912079612
6113,3176,282,2088,0.55729166666666663,0.86458333333333337,0.0001220703125,0.022097086912079612
6114,3128,270,2040,0.13541666666666666,0.55729166666666663,0.0001220703125,0.022097086912079612
6115,3144,274,2056,0.86458333333333337,0.44270833333333331,0.0001220703125,0.022097086912079612
6116,3092,261,2004,0.63541666666666663,0.057291666666666664,0.0001220703125,0.022097086912079612
6117,3188,285,2100,0.36458333333333331,0.94270833333333337,0.0001220703125,0.022097086912079612
6118,3108,265,2020,0.057291666666666664,0.36458333333333331,0.0001220703125,0.022097086912079612
6119,3156,277,2068,0.94270833333333337,0.63541666666666663,0.0001220703125,0.022097086912079612
6120,2948,225,1860,0.13541666666666666,0.057291666666666664,0.0001220703125,0.022097086912079612
6121,2984,234,1896,0.86458333333333337,0.94270833333333337,0.0001220703125,0.022097086912079612
6122,2996,237,1908,0.057291666666666664,0.86458333333333337,0.0001220703125,0.022097086912079612
6123,2968,230,1880,0.94270833333333337,0.13541666666666666,0.0001220703125,0.022097086912079612
6124,3028,245,1940,0.55729166666666663,0.36458333333333331,0.0001220703125,0.022097086912079612
6125,3064,254,1976,0.44270833333333331,0.63541666666666663,0.0001220703125,0.022097086912079612
6126,3016,242,1928,0.36458333333333331,0.44270833333333331,0.0001220703125,0.022097086912079612
6127,3044,249,1956,0.63541666666666663,0.55729166666666663,0.0001220703125,0.022097086912079612
6128,3020,243,1932,0.38541666666666669,0.30729166666666669,0.0001220703125,0.022097086912079612
6129,3056,252,1968,0.61458333333333337,0.69270833333333337,0.0001220703125,0.022097086912079612
6130,3068,255,1980,0.30729166666666669,0.61458333333333337,0.0001220703125,0.022097086912079612
6131,3040,248,1952,0.69270833333333337,0.38541666666666669,0.0001220703125,0.022097086912079612
6132,2972,231,1884,0.80729166666666663,0.11458333333333333,0.0001220703125,0.022097086912079612
6133,3008,240,1920,0.19270833333333334,0.88541666666666663,0.0001220703125,0.022097086912079612
6134,2960,228,1872,0.11458333333333333,0.19270833333333334,0.0001220703125,0.022097086912079612
6135,2988,235,1900,0.88541666666666663,0.80729166666666663,0.0001220703125,0.022097086912079612
6136,3084,259,1996,0.30729166666666669,0.11458333333333333,0.0001220703125,0.022097086912079612
6137,3180,283,2092,0.69270833333333337,0.88541666666666663,0.0001220703125,0.022097086912079612
6138,3132,271,2044,0.11458333333333333,0.69270833333333337,0.0001220703125,0.022097086912079612
6139,3148,275,2060,0.88541666666666663,0.30729166666666669,0.0001220703125,0.022097086912079612
6140,3104,264,2016,0.61458333333333337,0.19270833333333334,0.0001220703125,0.022097086912079612
6141,3200,288,2112,0.38541666666666669,0.80729166666666663,0.0001220703125,0.022097086912079612
6142,3120,268,2032,0.19270833333333334,0.38541666666666669,0.0001220703125,0.022097086912079612
6143,3168,280,2080,0.80729166666666663,0.61458333333333337,0.0001220703125,0.022097086912079612
6144,3088,1036,2000,0.39583333333333331,0.19270833333333334,0.0001220703125,0.022097086912079612
6145,3184,1084,2096,0.60416666666666663,0.80729166666666663,0.0001220703125,0.022097086912079612
6146,3136,1056,2048,0.19270833333333334,0.60416666666666663,0.0001220703125,0.022097086912079612
6147,3152,1068,2064,0.80729166666666663,0.39583333333333331,0.0001220703125,0.022097086912079612
6148,3100,984,2012,0.69270833333333337,0.10416666666666667,0.0001220703125,0.022097086912079612
6149,3196,1024,2108,0.30729166666666669,0.89583333333333337,0.0001220703125,0.022097086912079612
6150,3116,976,2028,0.10416666666666667,0.30729166666666669,0.0001220703125,0.022097086912079612
6151,3164,1000,2076,0.89583333333333337,0.69270833333333337,0.0001220703125,0.022097086912079612
